4.7,0.9962,0.021212,-5.5699e-05,0.00073096,-1.2064e-05,-0.01447,4.6963,0.0029692,-0.00041195,0.0015697,1.9931e-05,-0.02446,0,0,0,0.17453,0,0
4.8,0.99595,0.022049,-6.0687e-05,0.00073439,-1.4378e-05,-0.014876,4.796,0.0026534,-0.00046582,0.0016427,2.0996e-05,-0.025907,0,0,0,0.17453,0,0
4.9,0.9957,0.022888,-6.592e-05,0.00073631,-1.6914e-05,-0.015271,4.8956,0.0022777,-0.00052504,0.0017161,2.2002e-05,-0.027394,0,0,0,0.17453,0,0
5,0.99544,0.023727,-7.1395e-05,0.00073683,-1.9675e-05,-0.015655,4.9952,0.0018383,-0.00058993,0.0017897,2.2931e-05,-0.028921,0,0,0,0.17453,0,0
5.1,0.99518,0.024566,-7.7105e-05,0.00073607,-2.2662e-05,-0.01603,5.0947,0.0013315,-0.00066084,0.0018634,2.3765e-05,-0.030487,0,0,0,0.17453,0,0
5.2,0.99491,0.025405,-8.3048e-05,0.00073414,-2.5879e-05,-0.016395,5.1943,0.00075339,-0.0007381,0.001937,2.4486e-05,-0.03209,0,0,0,0.17453,0,0
5.3,0.99464,0.026243,-8.9217e-05,0.00073114,-2.9326e-05,-0.016751,5.2938,0.00010046,-0.00082206,0.0020103,2.5074e-05,-0.033729,0,0,0,0.17453,0,0
5.4,0.99436,0.02708,-9.5607e-05,0.0007272,-3.3004e-05,-0.017098,5.3933,-0.00063094,-0.00091307,0.0020834,2.5509e-05,-0.035404,0,0,0,0.17453,0,0
5.5,0.99408,0.027916,-0.00010221,0.0007224,-3.6915e-05,-0.017435,5.4928,-0.0014444,-0.0010115,0.0021561,2.577e-05,-0.037114,0,0,0,0.17453,0,0
5.6,0.99379,0.02875,-0.00010903,0.00071685,-4.1056e-05,-0.017765,5.5922,-0.0023433,-0.0011176,0.0022283,2.5838e-05,-0.038858,0,0,0,0.17453,0,0
5.7,0.9935,0.029583,-0.00011605,0.00071065,-4.543e-05,-0.018086,5.6916,-0.003331,-0.0012319,0.0022999,2.5691e-05,-0.040634,0,0,0,0.17453,0,0
5.8,0.9932,0.030413,-0.00012327,0.00070388,-5.0033e-05,-0.018399,5.791,-0.0044111,-0.0013547,0.0023709,2.5308e-05,-0.042443,0,0,0,0.17453,0,0
5.9,0.9929,0.031241,-0.00013069,0.00069664,-5.4866e-05,-0.018704,5.8904,-0.0055866,-0.0014863,0.0024413,2.4667e-05,-0.044283,0,0,0,0.17453,0,0
6,0.9926,0.032067,-0.00013829,0.000689,-5.9925e-05,-0.019002,5.9897,-0.0068609,-0.0016271,0.0025109,2.3746e-05,-0.046153,0,0,0,0.17453,0,0
6.1,0.99229,0.032889,-0.00014608,0.00068105,-6.521e-05,-0.019293,6.089,-0.0082372,-0.0017774,0.0025797,2.2525e-05,-0.048053,0,0,0,0.17453,0,0
6.2,0.99198,0.033708,-0.00015404,0.00067284,-7.0717e-05,-0.019576,6.1883,-0.0097186,-0.0019376,0.0026478,2.0981e-05,-0.049983,0,0,0,0.17453,0,0
6.3,0.99166,0.034524,-0.00016217,0.00066446,-7.6444e-05,-0.019852,6.2875,-0.011308,-0.0021082,0.002715,1.9093e-05,-0.05194,0,0,0,0.17453,0,0
6.4,0.99134,0.035336,-0.00017047,0.00065596,-8.2388e-05,-0.020122,6.3867,-0.013009,-0.0022894,0.0027815,1.6838e-05,-0.053926,0,0,0,0.17453,0,0
6.5,0.99101,0.036145,-0.00017892,0.00064739,-8.8545e-05,-0.020385,6.4859,-0.014823,-0.0024815,0.002847,1.4196e-05,-0.055938,0,0,0,0.17453,0,0
6.6,0.99068,0.03695,-0.00018754,0.0006388,-9.4911e-05,-0.020642,6.5851,-0.016755,-0.0026851,0.0029117,1.1146e-05,-0.057976,0,0,0,0.17453,0,0
6.7,0.99035,0.03775,-0.0001963,0.00063025,-0.00010148,-0.020893,6.6842,-0.018807,-0.0029003,0.0029756,7.6651e-06,-0.060041,0,0,0,0.17453,0,0
6.8,0.99002,0.038547,-0.0002052,0.00062177,-0.00010825,-0.021138,6.7833,-0.020981,-0.0031277,0.0030386,3.7339e-06,-0.06213,0,0,0,0.17453,0,0
6.9,0.98968,0.039339,-0.00021425,0.00061339,-0.00011522,-0.021377,6.8823,-0.023281,-0.0033674,0.0031008,-6.6853e-07,-0.064244,0,0,0,0.17453,0,0
7,0.98933,0.040126,-0.00022343,0.00060516,-0.00012238,-0.021611,6.9813,-0.025709,-0.00362,0.0031621,-5.5622e-06,-0.066382,0,0,0,0.17453,0,0
7.1,0.98899,0.040909,-0.00023273,0.00059709,-0.00012973,-0.021839,7.0803,-0.028267,-0.0038857,0.0032226,-1.0967e-05,-0.068543,0,0,0,0.17453,0,0
7.2,0.98864,0.041687,-0.00024217,0.0005892,-0.00013726,-0.022062,7.1793,-0.030959,-0.0041649,0.0032824,-1.6902e-05,-0.070727,0,0,0,0.17453,0,0
7.3,0.98828,0.04246,-0.00025172,0.00058152,-0.00014496,-0.022279,7.2782,-0.033787,-0.0044579,0.0033413,-2.3387e-05,-0.072933,0,0,0,0.17453,0,0
7.4,0.98793,0.043228,-0.00026138,0.00057406,-0.00015284,-0.022492,7.3771,-0.036754,-0.004765,0.0033995,-3.0439e-05,-0.075161,0,0,0,0.17453,0,0
7.5,0.98757,0.043991,-0.00027116,0.00056683,-0.00016088,-0.0227,7.4759,-0.039862,-0.0050867,0.003457,-3.8076e-05,-0.07741,0,0,0,0.17453,0,0
7.6,0.9872,0.044749,-0.00028105,0.00055984,-0.00016908,-0.022903,7.5747,-0.043113,-0.0054232,0.0035138,-4.6317e-05,-0.07968,0,0,0,0.17453,0,0
7.7,0.98684,0.045501,-0.00029104,0.0005531,-0.00017743,-0.023101,7.6735,-0.04651,-0.0057749,0.0035699,-5.5177e-05,-0.08197,0,0,0,0.17453,0,0
7.8,0.98647,0.046248,-0.00030112,0.0005466,-0.00018593,-0.023295,7.7722,-0.050055,-0.0061422,0.0036253,-6.4672e-05,-0.084281,0,0,0,0.17453,0,0
7.9,0.9861,0.046989,-0.0003113,0.00054035,-0.00019457,-0.023485,7.8709,-0.053751,-0.0065252,0.0036801,-7.482e-05,-0.08661,0,0,0,0.17453,0,0
8,0.98572,0.047725,-0.00032158,0.00053435,-0.00020334,-0.02367,7.9695,-0.057599,-0.0069244,0.0037343,-8.5634e-05,-0.088959,0,0,0,0.17453,0,0
8.1,0.98535,0.048455,-0.00033194,0.00052859,-0.00021224,-0.023851,8.0681,-0.061603,-0.0073401,0.003788,-9.7128e-05,-0.091326,0,0,0,0.17453,0,0
8.2,0.98497,0.04918,-0.00034238,0.00052306,-0.00022126,-0.024029,8.1667,-0.065764,-0.0077725,0.003841,-0.00010932,-0.093711,0,0,0,0.17453,0,0
8.3,0.98458,0.049898,-0.0003529,0.00051776,-0.0002304,-0.024202,8.2652,-0.070084,-0.0082221,0.0038936,-0.00012221,-0.096114,0,0,0,0.17453,0,0
8.4,0.9842,0.050611,-0.0003635,0.00051267,-0.00023965,-0.024372,8.3637,-0.074566,-0.0086891,0.0039457,-0.00013583,-0.098534,0,0,0,0.17453,0,0
8.5,0.98381,0.051319,-0.00037418,0.0005078,-0.000249,-0.024537,8.4621,-0.079211,-0.0091737,0.0039973,-0.00015018,-0.10097,0,0,0,0.17453,0,0
8.6,0.98342,0.05202,-0.00038492,0.00050312,-0.00025845,-0.0247,8.5605,-0.084022,-0.0096764,0.0040484,-0.00016527,-0.10343,0,0,0,0.17453,0,0
8.7,0.98303,0.052715,-0.00039573,0.00049863,-0.00026798,-0.024858,8.6589,-0.089001,-0.010197,0.0040992,-0.00018112,-0.1059,0,0,0,0.17453,0,0
8.8,0.98264,0.053404,-0.0004066,0.00049431,-0.0002776,-0.025014,8.7572,-0.094149,-0.010737,0.0041495,-0.00019772,-0.10838,0,0,0,0.17453,0,0
8.9,0.98224,0.054088,-0.00041753,0.00049015,-0.00028729,-0.025166,8.8555,-0.099469,-0.011295,0.0041994,-0.0002151,-0.11088,0,0,0,0.17453,0,0
9,0.98184,0.054765,-0.00042852,0.00048613,-0.00029705,-0.025315,8.9537,-0.10496,-0.011873,0.0042489,-0.00023326,-0.1134,0,0,0,0.17453,0,0
9.1,0.98144,0.055436,-0.00043955,0.00048224,-0.00030687,-0.02546,9.0519,-0.11063,-0.01247,0.0042982,-0.00025221,-0.11593,0,0,0,0.17453,0,0
9.2,0.98104,0.056101,-0.00045064,0.00047848,-0.00031675,-0.025603,9.15,-0.11648,-0.013087,0.004347,-0.00027196,-0.11848,0,0,0,0.17453,0,0
9.3,0.98064,0.056761,-0.00046177,0.00047482,-0.00032668,-0.025742,9.2481,-0.1225,-0.013723,0.0043956,-0.0002925,-0.12104,0,0,0,0.17453,0,0
9.4,0.98023,0.057414,-0.00047294,0.00047125,-0.00033666,-0.025879,9.3461,-0.12871,-0.01438,0.0044438,-0.00031386,-0.12361,0,0,0,0.17453,0,0
9.5,0.97982,0.05806,-0.00048415,0.00046775,-0.00034667,-0.026013,9.4441,-0.1351,-0.015057,0.0044917,-0.00033602,-0.1262,0,0,0,0.17453,0,0
9.6,0.97941,0.058701,-0.0004954,0.00046433,-0.00035671,-0.026144,9.542,-0.14167,-0.015755,0.0045394,-0.000359,-0.1288,0,0,0,0.17453,0,0
9.7,0.979,0.059336,-0.00050668,0.00046095,-0.00036678,-0.026272,9.6399,-0.14843,-0.016474,0.0045868,-0.00038281,-0.13142,0,0,0,0.17453,0,0
9.8,0.97859,0.059964,-0.00051799,0.00045762,-0.00037687,-0.026397,9.7377,-0.15537,-0.017215,0.0046339,-0.00040743,-0.13404,0,0,0,0.17453,0,0
9.9,0.97817,0.060587,-0.00052933,0.00045431,-0.00038697,-0.02652,9.8355,-0.16251,-0.017976,0.0046807,-0.00043289,-0.13668,0,0,0,0.17453,0,0
10,0.97775,0.061203,-0.0005407,0.00045102,-0.00039708,-0.026641,9.9332,-0.16983,-0.01876,0.0047273,-0.00045917,-0.13934,0,0,0,0.17453,0,0
10.1,0.97734,0.061813,-0.00055208,0.00044774,-0.00040719,-0.026759,10.031,-0.17735,-0.019565,0.0047736,-0.00048629,-0.142,0,0,0,0.17453,0,0
10.2,0.97692,0.062417,-0.00056349,0.00044446,-0.00041729,-0.026875,10.129,-0.18506,-0.020393,0.0048197,-0.00051423,-0.14468,0,0,0,0.17453,0,0
10.3,0.9765,0.063015,-0.00057491,0.00044117,-0.00042739,-0.026988,10.226,-0.19297,-0.021243,0.0048655,-0.00054301,-0.14736,0,0,0,0.17453,0,0
10.4,0.97607,0.063607,-0.00058635,0.00043785,-0.00043747,-0.027099,10.324,-0.20108,-0.022115,0.0049111,-0.00057261,-0.15006,0,0,0,0.17453,0,0
10.5,0.97565,0.064193,-0.00059781,0.00043451,-0.00044753,-0.027208,10.421,-0.20938,-0.023011,0.0049564,-0.00060305,-0.15277,0,0,0,0.17453,0,0
10.6,0.97522,0.064773,-0.00060927,0.00043114,-0.00045756,-0.027315,10.518,-0.21788,-0.023929,0.0050015,-0.00063432,-0.15549,0,0,0,0.17453,0,0
10.7,0.9748,0.065346,-0.00062074,0.00042772,-0.00046756,-0.027419,10.616,-0.22659,-0.02487,0.0050464,-0.00066641,-0.15822,0,0,0,0.17453,0,0
10.8,0.97437,0.065914,-0.00063222,0.00042426,-0.00047753,-0.027522,10.713,-0.23549,-0.025835,0.005091,-0.00069933,-0.16097,0,0,0,0.17453,0,0
10.9,0.97394,0.066476,-0.00064371,0.00042075,-0.00048745,-0.027622,10.81,-0.2446,-0.026824,0.0051353,-0.00073307,-0.16372,0,0,0,0.17453,0,0
11,0.97351,0.067031,-0.00065519,0.00041718,-0.00049733,-0.02772,10.908,-0.25392,-0.027836,0.0051794,-0.00076763,-0.16648,0,0,0,0.17453,0,0
11.1,0.97308,0.067581,-0.00066668,0.00041355,-0.00050716,-0.027817,11.005,-0.26344,-0.028873,0.0052233,-0.00080301,-0.16925,0,0,0,0.17453,0,0
11.2,0.97265,0.068125,-0.00067817,0.00040986,-0.00051694,-0.027911,11.102,-0.27317,-0.029933,0.0052668,-0.00083919,-0.17204,0,0,0,0.17453,0,0
11.3,0.97221,0.068663,-0.00068966,0.0004061,-0.00052665,-0.028004,11.199,-0.28311,-0.031018,0.0053102,-0.00087619,-0.17483,0,0,0,0.17453,0,0
11.4,0.97178,0.069195,-0.00070114,0.00040227,-0.00053631,-0.028095,11.296,-0.29326,-0.032128,0.0053532,-0.00091398,-0.17763,0,0,0,0.17017,0,0
11.5,0.97136,0.069705,-0.00071261,0.00039656,-0.00054597,-0.028165,11.393,-0.30362,-0.033262,0.005396,-0.00095257,-0.18044,0,0,0,0.16581,0,0
11.6,0.97094,0.070194,-0.00072402,0.00038904,-0.00055562,-0.028216,11.489,-0.31419,-0.034421,0.0054384,-0.00099197,-0.18325,0,0,0,0.16144,0,0
11.7,0.97054,0.070662,-0.00073535,0.00037978,-0.00056523,-0.028246,11.586,-0.32498,-0.035604,0.0054801,-0.0010322,-0.18608,0,0,0,0.15708,0,0
11.8,0.97015,0.071106,-0.00074656,0.00036886,-0.00057476,-0.028258,11.683,-0.33599,-0.036812,0.005521,-0.0010732,-0.1889,0,0,0,0.15272,0,0
11.9,0.96977,0.071529,-0.00075761,0.00035637,-0.00058419,-0.028252,11.779,-0.34723,-0.038043,0.0055609,-0.0011151,-0.19173,0,0,0,0.14835,0,0
12,0.9694,0.071929,-0.00076847,0.0003424,-0.0005935,-0.028227,11.876,-0.35868,-0.039298,0.0055997,-0.0011578,-0.19455,0,0,0,0.14399,0,0
12.1,0.96904,0.072305,-0.00077911,0.00032703,-0.00060265,-0.028186,11.972,-0.37037,-0.040577,0.0056372,-0.0012014,-0.19738,0,0,0,0.13963,0,0
12.2,0.96869,0.072659,-0.00078951,0.00031036,-0.00061162,-0.028128,12.069,-0.38228,-0.041879,0.0056733,-0.0012457,-0.20019,0,0,0,0.13526,0,0
12.3,0.96836,0.07299,-0.00079963,0.00029247,-0.00062038,-0.028053,12.165,-0.39442,-0.043204,0.0057078,-0.0012909,-0.20301,0,0,0,0.1309,0,0
12.4,0.96804,0.073297,-0.00080945,0.00027346,-0.00062891,-0.027963,12.262,-0.40679,-0.044551,0.0057407,-0.001337,-0.20581,0,0,0,0.12654,0,0
12.5,0.96773,0.073581,-0.00081895,0.00025341,-0.00063717,-0.027857,12.358,-0.4194,-0.04592,0.0057718,-0.0013838,-0.20861,0,0,0,0.12217,0,0
12.6,0.96743,0.073841,-0.0008281,0.00023242,-0.00064516,-0.027737,12.454,-0.43224,-0.04731,0.005801,-0.0014314,-0.2114,0,0,0,0.11781,0,0
12.7,0.96714,0.074078,-0.00083688,0.00021056,-0.00065283,-0.027602,12.55,-0.44532,-0.048722,0.0058282,-0.0014799,-0.21417,0,0,0,0.11345,0,0
12.8,0.96687,0.074291,-0.00084528,0.00018792,-0.00066017,-0.027452,12.646,-0.45864,-0.050153,0.0058533,-0.0015291,-0.21693,0,0,0,0.10908,0,0
12.9,0.96661,0.07448,-0.00085327,0.00016458,-0.00066715,-0.02729,12.742,-0.47219,-0.051605,0.0058763,-0.001579,-0.21968,0,0,0,0.10472,0,0
13,0.96636,0.074645,-0.00086084,0.00014063,-0.00067375,-0.027114,12.838,-0.48599,-0.053076,0.0058971,-0.0016297,-0.22241,0,0,0,0.10036,0,0
13.1,0.96612,0.074787,-0.00086797,0.00011613,-0.00067996,-0.026925,12.934,-0.50002,-0.054565,0.0059156,-0.0016811,-0.22512,0,0,0,0.095993,0,0
13.2,0.96589,0.074904,-0.00087465,9.1166e-05,-0.00068575,-0.026723,13.03,-0.5143,-0.056073,0.0059317,-0.0017331,-0.22781,0,0,0,0.09163,0,0
13.3,0.96568,0.074998,-0.00088086,6.5799e-05,-0.0006911,-0.02651,13.126,-0.52882,-0.057598,0.0059454,-0.0017859,-0.23048,0,0,0,0.087266,0,0
13.4,0.96548,0.075067,-0.0008866,4.0098e-05,-0.000696,-0.026284,13.222,-0.54357,-0.059139,0.0059568,-0.0018392,-0.23313,0,0,0,0.082903,0,0
13.5,0.96529,0.075113,-0.00089185,1.4127e-05,-0.00070043,-0.026047,13.317,-0.55858,-0.060696,0.0059656,-0.0018931,-0.23576,0,0,0,0.07854,0,0
13.6,0.96512,0.075135,-0.00089661,-1.2055e-05,-0.00070436,-0.025799,13.413,-0.57382,-0.062269,0.005972,-0.0019476,-0.23837,0,0,0,0.074176,0,0
13.7,0.96495,0.075133,-0.00090086,-3.8392e-05,-0.0007078,-0.025539,13.508,-0.58931,-0.063855,0.0059758,-0.0020027,-0.24095,0,0,0,0.069813,0,0
13.8,0.9648,0.075107,-0.00090461,-6.4831e-05,-0.00071072,-0.025269,13.604,-0.60504,-0.065455,0.005977,-0.0020582,-0.2435,0,0,0,0.06545,0,0
13.9,0.96466,0.075057,-0.00090785,-9.1321e-05,-0.00071311,-0.024989,13.699,-0.62101,-0.067068,0.0059758,-0.0021142,-0.24603,0,0,0,0.061087,0,0
14,0.96453,0.074983,-0.00091058,-0.00011782,-0.00071495,-0.024698,13.795,-0.63722,-0.068693,0.0059719,-0.0021705,-0.24853,0,0,0,0.056723,0,0
14.1,0.96442,0.074886,-0.00091278,-0.00014428,-0.00071625,-0.024398,13.89,-0.65368,-0.070328,0.0059655,-0.0022273,-0.251,0,0,0,0.05236,0,0
14.2,0.96431,0.074765,-0.00091447,-0.00017066,-0.00071698,-0.024088,13.985,-0.67038,-0.071974,0.0059565,-0.0022843,-0.25344,0,0,0,0.047997,0,0
14.3,0.96421,0.07462,-0.00091564,-0.00019692,-0.00071714,-0.023769,14.081,-0.68732,-0.073629,0.0059449,-0.0023417,-0.25585,0,0,0,0.043633,0,0
14.4,0.96413,0.074452,-0.00091629,-0.00022304,-0.00071673,-0.02344,14.176,-0.7045,-0.075292,0.0059308,-0.0023993,-0.25823,0,0,0,0.03927,0,0
14.5,0.96406,0.07426,-0.00091642,-0.00024897,-0.00071573,-0.023103,14.271,-0.72192,-0.076963,0.0059141,-0.002457,-0.26057,0,0,0,0.034907,0,0
14.6,0.964,0.074044,-0.00091604,-0.00027469,-0.00071414,-0.022757,14.366,-0.73958,-0.078639,0.0058949,-0.002515,-0.26288,0,0,0,0.030543,0,0
14.7,0.96394,0.073806,-0.00091515,-0.00030018,-0.00071196,-0.022402,14.461,-0.75748,-0.080322,0.0058732,-0.002573,-0.26516,0,0,0,0.02618,0,0
14.8,0.9639,0.073544,-0.00091376,-0.00032541,-0.00070918,-0.02204,14.556,-0.77562,-0.082008,0.0058489,-0.002631,-0.2674,0,0,0,0.021817,0,0
